date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,inSPY
2000-10-19,137.6,138.0,131.0,133.3,1895200,34.1840119704,34.2833840983,32.5443718614,33.1157615964,7580800,0.0,1.0,1
2000-10-20,140.1,140.6,135.5,136.0,1712000,34.8050877693,34.9293029291,33.6623082994,33.7865234592,6848000,0.0,1.0,1
2000-10-23,140.6,143.3,134.0,139.3,1566100,34.9293029291,35.6000647919,33.2896628201,34.6063435137,6264400,0.0,1.0,1
2000-10-24,135.2,145.4,135.0,143.0,1912100,33.5877792035,36.121768463,33.5380931396,35.525535696,7648400,0.0,1.0,1
2000-10-25,67.5,72.38,65.63,66.41,1516500,33.5380931396,35.9627730584,32.6089637445,32.996515043,3033000,0.0,2.0,1
2000-10-26,72.44,72.56,64.0,68.03,4079900,35.9925846968,36.0522079735,31.7990809027,33.8014292783,8159800,0.0,1.0,1
2000-10-27,74.81,75.5,70.44,72.91,4063300,37.1701444115,37.5129782524,34.9988634186,36.2261091972,8126600,0.0,1.0,1
2000-10-30,69.63,77.75,69.5,74.56,3234100,34.5964063009,38.6309146904,34.5318144178,37.0459292517,6468200,0.0,1.0,1
2000-10-31,76.06,76.14,69.25,70.47,4047200,37.7912202103,37.8309690615,34.407599258,35.0137692377,8094400,0.0,1.0,1
2000-11-01,77.25,77.38,73.63,75.25,3553200,38.3824843709,38.447076254,36.5838488573,37.3887630927,7106400,0.0,1.0,1
2000-11-02,80.81,83.0,78.44,78.5,3538600,40.1513082461,41.2394330457,38.9737485314,39.0035601698,7077200,0.0,1.0,1
2000-11-03,80.69,83.75,79.75,82.41,2784600,40.0916849694,41.6120785251,39.6246359686,40.9462852687,5569200,0.0,1.0,1
2000-11-06,83.25,87.31,81.88,84.81,5276200,41.3636482055,43.3809024003,40.6829491299,42.1387508025,10552400,0.0,1.0,1
2000-11-07,82.25,83.0,78.0,79.81,3908000,40.8667875664,41.2394330457,38.7551298502,39.654447607,7816000,0.0,1.0,1
2000-11-08,80.25,84.38,78.25,84.27,3693700,39.8730662882,41.9251007277,38.87934501,41.8704460574,7387400,0.0,1.0,1
2000-11-09,83.19,83.63,76.94,78.19,3583300,41.3338365672,41.5524552484,38.2284575728,38.8495333716,7166600,0.0,1.0,1
2000-11-10,77.44,82.25,76.31,80.5,3903100,38.4768878923,40.8667875664,37.9154353701,39.997281448,7806200,0.0,1.0,1
2000-11-13,72.06,77.25,71.0,74.38,3299400,35.8037776539,38.3824843709,35.2771053765,36.9564943366,6598800,0.0,1.0,1
2000-11-14,81.63,82.0,75.0,76.0,3186100,40.5587339702,40.7425724066,37.2645479329,37.761408572,6372200,0.0,1.0,1
2000-11-15,81.19,81.69,78.69,80.25,2224400,40.340115289,40.5885456085,39.0979636912,39.8730662882,4448800,0.0,1.0,1
2000-11-16,81.5,84.06,79.25,79.88,2534000,40.4941420871,41.7661053232,39.3762056491,39.6892278517,5068000,0.0,1.0,1
2000-11-17,82.75,84.69,78.69,78.88,3980600,41.115217886,42.0791275258,39.0979636912,39.1923672126,7961200,0.0,1.0,1
2000-11-20,76.0,80.13,74.56,78.81,3362300,37.761408572,39.8134430115,37.0459292517,39.1575869679,6724600,0.0,1.0,1
2000-11-21,80.0,80.19,73.5,75.63,4242800,39.7488511284,39.8432546498,36.5192569742,37.5775701355,8485600,0.0,1.0,1
2000-11-22,72.31,79.88,72.19,78.69,3722100,35.9279928137,39.6892278517,35.868369537,39.0979636912,7444200,0.0,1.0,1
2000-11-24,75.88,76.25,73.19,74.63,1354300,37.7017852953,37.8856237318,36.3652301761,37.0807094964,2708600,0.0,1.0,1
2000-11-27,68.81,73.0,68.25,72.63,5583400,34.1889805768,36.2708266547,33.9107386189,36.0869882182,11166800,0.0,1.0,1
2000-11-28,64.78,68.44,64.44,68.31,6208200,32.1866322012,34.0051421404,32.0176995839,33.9405502573,12416400,0.0,1.0,1
2000-11-29,64.31,67.88,62.25,62.39,4569900,31.9531077009,33.7269001825,30.9295747843,30.9991352738,9139800,0.0,1.0,1
2000-11-30,63.38,66.0,62.25,62.69,4917500,31.4910273065,32.7928021809,30.9295747843,31.1481934655,9835000,0.0,1.0,1
2000-12-01,67.31,70.38,64.0,66.0,3681500,33.4436896182,34.9690517802,31.7990809027,32.7928021809,7363000,0.0,1.0,1
2000-12-04,68.06,69.38,64.63,67.5,3439600,33.8163350975,34.4721911411,32.1121031054,33.5380931396,6879200,0.0,1.0,1
2000-12-05,76.69,77.56,68.5,70.56,4799800,38.104242413,38.536511169,34.0349537787,35.0584866953,9599600,0.0,1.0,1
2000-12-06,67.19,75.38,65.38,73.63,8006700,33.3840663415,37.4533549758,32.4847485847,36.5838488573,16013400,0.0,1.0,1
2000-12-07,63.0,69.63,62.31,65.84,5655000,31.3022202636,34.5964063009,30.9593864226,32.7133044787,11310000,0.0,1.0,1
2000-12-08,68.38,71.94,66.06,66.69,4871900,33.975330502,35.7441543772,32.8226138193,33.1356360219,9743800,0.0,1.0,1
2000-12-11,74.13,74.27,69.25,70.0,3405100,36.8322791769,36.9018396663,34.407599258,34.7802447374,6810200,0.0,1.0,1
2000-12-12,70.69,74.94,70.13,73.13,1964000,35.1230785783,37.2347362945,34.8448366204,36.3354185378,3928000,0.0,1.0,1
2000-12-13,66.19,72.06,65.5,72.06,2530200,32.8872057024,35.8037776539,32.5443718614,35.8037776539,5060400,0.0,1.0,1
2000-12-14,57.31,60.75,56.5,58.5,11547200,28.4750832271,30.1842838256,28.0726261094,29.0663473877,23094400,0.0,1.0,1
2000-12-15,62.44,63.44,58.38,59.0,10667500,31.0239783057,31.5208389448,29.006724111,29.3147777072,21335000,0.0,1.0,1
2000-12-18,63.56,65.31,62.5,63.5,4247600,31.5804622215,32.44996834,31.0537899441,31.5506505832,8495200,0.0,1.0,1
2000-12-19,64.0,69.0,63.94,65.38,4807300,31.7990809027,34.2833840983,31.7692692644,32.4847485847,9614600,0.0,1.0,1
2000-12-20,57.25,63.63,56.63,60.98,5294000,28.4452715888,31.6152424663,28.1372179925,30.2985617726,10588000,0.0,1.0,1
2000-12-21,59.81,61.88,56.5,57.75,3699800,29.7172348249,30.7457363478,28.0726261094,28.6937019083,7399600,0.0,1.0,1
2000-12-22,65.69,65.88,61.38,62.0,2582100,32.6387753828,32.7331789043,30.4973060283,30.8053596245,5164200,0.0,1.0,1
2000-12-26,65.94,66.81,62.5,65.38,1673800,32.7629905426,33.1952592986,31.0537899441,32.4847485847,3347600,0.0,1.0,1
2000-12-27,65.5,67.75,64.25,67.34,2113700,32.5443718614,33.6623082994,31.9232960625,33.4585954373,4227400,0.0,1.0,1
2000-12-28,61.63,65.5,60.06,64.44,3020900,30.6215211881,32.5443718614,29.8414499847,32.0176995839,6041800,0.0,1.0,1
2000-12-29,58.19,62.0,56.63,61.69,3809800,28.9123205895,30.8053596245,28.1372179925,30.6513328264,7619600,0.0,1.0,1
2001-01-02,46.73,58.5,44.75,58.38,8406700,23.2245084234,29.0741224645,22.2404612015,29.014483239,16813400,0.0125,1.0,1
2001-01-03,57.94,60.13,44.06,46.44,7628500,28.7958060785,29.8842219452,21.8975356545,23.0803802949,15257000,0.0,1.0,1
2001-01-04,53.75,58.75,53.0,57.0,4804800,26.7134031191,29.1983708511,26.3406579593,28.3286321449,9609600,0.0,1.0,1
2001-01-05,51.5,55.0,50.0,53.5,4211100,25.5951676397,27.3346450521,24.8496773201,26.5891547325,8422200,0.0,1.0,1
2001-01-08,49.56,51.5,45.5,49.94,4247800,24.6310001597,25.5951676397,22.6132063613,24.8198577073,8495600,0.0,1.0,1
2001-01-09,49.81,54.38,49.38,49.69,3275300,24.7552485463,27.0265090534,24.5415413213,24.6956093207,6550600,0.0,1.0,1
2001-01-10,45.75,50.44,45.63,49.06,7070900,22.7374547479,25.0683544805,22.6778155223,24.3825033865,14141800,0.0,1.0,1
2001-01-11,48.06,51.75,45.19,45.19,5725400,23.8855098401,25.7194160263,22.4591383619,22.4591383619,11450800,0.0,1.0,1
2001-01-12,50.44,52.56,49.19,50.0,5330000,25.0683544805,26.1219807989,24.4471125475,24.8496773201,10660000,0.0,1.0,1
2001-01-16,50.88,52.69,48.81,50.63,3217000,25.2870316409,26.1865899599,24.2582549999,25.1627832543,6434000,0.0,1.0,1
2001-01-17,53.5,54.88,51.75,52.81,4947700,26.5891547325,27.2750058266,25.7194160263,26.2462291855,9895400,0.0,1.0,1
2001-01-18,56.0,58.38,52.13,53.69,6264700,27.8316385985,29.014483239,25.9082735739,26.6835835063,12529400,0.0,1.0,1
2001-01-19,58.25,60.0,57.31,58.81,5187200,28.9498740779,29.8196127841,28.4827001443,29.2281904639,10374400,0.0,1.0,1
2001-01-22,59.94,61.63,57.38,57.56,5273600,29.7897931713,30.6297122648,28.5174896926,28.6069485309,10547200,0.0,1.0,1
2001-01-23,59.44,60.0,57.88,59.69,3486000,29.5412963981,29.8196127841,28.7659864658,29.6655447847,6972000,0.0,1.0,1
2001-01-24,60.13,60.44,58.0,60.25,4052800,29.8842219452,30.0382899446,28.8256256913,29.9438611707,8105600,0.0,1.0,1
2001-01-25,57.06,59.75,55.75,59.63,5164200,28.3584517577,29.6953643975,27.7073902119,29.635725172,10328400,0.0,1.0,1
2001-01-26,58.06,59.0,56.63,57.25,2513400,28.8554453041,29.3226192377,28.1447445328,28.4528805315,5026800,0.0,1.0,1
2001-01-29,54.0,58.5,53.39,58.31,5489200,26.8376515057,29.0741224645,26.5344854424,28.9796936907,10978400,0.0,1.0,1
2001-01-30,52.75,54.88,51.06,54.06,6541900,26.2164095727,27.2750058266,25.3764904793,26.8674711185,13083800,0.0,1.0,1
2001-01-31,43.69,49.0,42.38,47.31,19054200,21.7136480423,24.3526837737,21.0625864965,23.5127646803,38108400,0.0,1.0,1
2001-02-01,45.44,45.69,44.19,44.44,11818300,22.5833867485,22.7076351351,21.9621448155,22.0863932021,23636600,0.0,1.0,1
2001-02-02,43.56,46.44,43.5,46.25,5432500,21.6490388813,23.0803802949,21.6192192685,22.9859515211,10865000,0.0,1.0,1
2001-02-05,45.38,45.5,43.63,43.94,4310400,22.5535671357,22.6132063613,21.6838284295,21.8378964289,8620800,0.0,1.0,1
2001-02-06,44.0,45.63,42.56,44.38,6832100,21.8677160417,22.6778155223,21.1520453349,22.0565735893,13664200,0.0,1.0,1
2001-02-07,40.31,43.75,39.81,43.09,8462100,20.0338098555,21.7434676551,19.7853130823,21.4154519145,16924200,0.0,1.0,1
2001-02-08,35.94,41.78,35.81,40.88,12138500,17.8619480577,20.7643903687,17.7973388967,20.3170961769,24277000,0.0,1.0,1
2001-02-09,35.38,37.0,35.25,36.63,8123700,17.5836316717,18.3887612169,17.5190225107,18.2048736047,16247400,0.0,1.0,1
2001-02-12,37.88,37.94,35.31,35.69,4153400,18.8261155377,18.8559351505,17.5488421235,17.7376996711,8306800,0.0,1.0,1
2001-02-13,37.19,38.88,37.06,38.19,5134400,18.4831899907,19.3231090841,18.4185808297,18.9801835371,10268800,0.0,1.0,1
2001-02-14,40.06,40.25,35.94,37.0,4568800,19.9095614689,20.0039902427,17.8619480577,18.3887612169,9137600,0.0,1.0,1
2001-02-15,38.94,41.38,38.25,41.0,5864300,19.3529286969,20.5655929501,19.0100031499,20.3767354025,11728600,0.0,1.0,1
2001-02-16,36.31,38.75,36.0,37.56,7764400,18.0458356699,19.2584999231,17.8917676705,18.6670776029,15528800,0.0,1.0,1
2001-02-20,34.25,36.92,34.06,35.88,5793000,17.0220289643,18.3490017332,16.9276001905,17.8321284449,11586000,0.0,1.0,1
2001-02-21,30.06,34.5,30.0,33.81,11222200,14.9396260049,17.1462773509,14.9098063921,16.8033518039,22444400,0.0,1.0,1
2001-02-22,30.44,31.69,28.44,30.69,16046400,15.1284835525,15.7497254855,14.1344964597,15.2527319391,32092800,0.0,1.0,1
2001-02-23,32.63,32.88,29.56,31.0,6498100,16.2168994191,16.3411478057,14.6911292316,15.4067999385,12996200,0.0,1.0,1
2001-02-26,31.69,33.56,31.13,33.5,5353000,15.7497254855,16.6791034173,15.4714090995,16.6492838045,10706000,0.0,1.0,1
2001-02-27,30.5,32.5,29.78,31.5,7165200,15.1583031653,16.1522902581,14.8004678119,15.6552967117,14330400,0.0,1.0,1
2001-02-28,29.06,31.63,26.59,31.44,8326500,14.4426324584,15.7199058727,13.2150583988,15.6254770989,16653000,0.0,1.0,1
2001-03-01,28.06,29.63,27.13,28.88,5939800,13.945638912,14.7259187799,13.4834349139,14.3531736201,11879600,0.0,1.0,1
2001-03-02,27.69,29.0,26.25,27.31,6962500,13.7617512999,14.4128128457,13.0460805931,13.5728937522,13925000,0.0,1.0,1
2001-03-05,27.06,28.94,26.75,28.19,4357300,13.4486453656,14.3829932329,13.2945773663,14.0102480731,8714600,0.0,1.0,1
2001-03-06,28.5,28.69,27.38,27.69,8635300,14.1643160725,14.2587448463,13.6076833005,13.7617512999,17270600,0.0,1.0,1
2001-03-07,28.69,29.44,28.0,28.84,4572000,14.2587448463,14.6314900061,13.9158192993,14.3332938782,9144000,0.0,1.0,1
2001-03-08,27.13,29.75,27.06,28.97,4836700,13.4834349139,14.7855580055,13.4486453656,14.3979030393,9673400,0.0,1.0,1
2001-03-09,26.94,27.88,24.63,26.94,7633600,13.3890061401,13.8561800737,12.2409510479,13.3890061401,15267200,0.0,1.0,1
2001-03-12,26.0,27.0,25.75,25.81,3281800,12.9218322065,13.4188257529,12.7975838199,12.8274034326,6563600,0.0,1.0,1
2001-03-13,27.38,27.81,25.44,26.75,3543300,13.6076833005,13.8213905254,12.6435158205,13.2945773663,7086600,0.0,1.0,1
2001-03-14,26.13,27.31,25.31,25.94,3378200,12.9864413675,13.5728937522,12.5789066594,12.8920125937,6756400,0.0,1.0,1
2001-03-15,25.0,27.88,24.56,27.25,4547800,12.4248386601,13.8561800737,12.2061614996,13.5430741395,9095600,0.0,1.0,1
2001-03-16,28.63,29.38,27.25,27.44,13979000,14.2289252335,14.6016703933,13.5430741395,13.6375029133,27958000,0.0,1.0,1
2001-03-19,31.75,32.0,28.5,29.19,8515900,15.7795450983,15.9037934849,14.1643160725,14.5072416195,17031800,0.0,1.0,1
2001-03-20,32.81,34.13,31.5,32.63,8220200,16.3063582575,16.9623897387,15.6552967117,16.2168994191,16440400,0.0,1.0,1
2001-03-21,32.56,34.75,31.94,32.94,5785400,16.1821098709,17.2705257375,15.8739738721,16.3709674185,11570800,0.0,1.0,1
2001-03-22,36.0,36.06,31.31,32.38,6092300,17.8979800898,17.9278100566,15.566271017,16.0982387586,12184600,0.0125,1.0,1
2001-03-23,35.69,37.94,34.31,37.56,4637500,17.7438585946,18.8624823502,17.0577693578,18.673559227,9275000,0.0,1.0,1
2001-03-26,33.59,37.0,32.76,36.7,4303100,16.699809756,18.3951462034,16.2871618817,18.2459963693,8606200,0.0,1.0,1
2001-03-27,36.6,37.09,33.55,33.7,5263400,18.196279758,18.4398911536,16.6799231115,16.7544980285,10526800,0.0,1.0,1
2001-03-28,33.97,35.9,33.6,35.3,6236900,16.8887328792,17.8482634784,16.7047814172,17.5499638103,12473800,0.0,1.0,1
2001-03-29,32.57,34.87,32.12,33.0,4406200,16.1927003201,17.3361823814,15.968975569,16.406481749,8812400,0.0,1.0,1
2001-03-30,34.97,37.88,32.86,33.01,5419900,17.3858989928,18.8326523834,16.3368784931,16.4114534101,10839800,0.0,1.0,1
2001-04-02,34.0,35.57,33.46,35.12,3893600,16.9036478626,17.684198661,16.6351781613,17.4604739098,7787200,0.0,1.0,1
2001-04-03,30.88,33.51,29.99,33.2,6955800,15.3524895881,16.6600364669,14.910011747,16.5059149717,13911600,0.0,1.0,1
2001-04-04,29.52,32.72,29.46,30.29,5063300,14.6763436736,16.2672752372,14.6465137068,15.0591615811,10126600,0.0,1.0,1
2001-04-05,34.9,35.1,31.24,31.35,4840500,17.3510973648,17.4505305876,15.531469389,15.5861576615,9681000,0.0,1.0,1
2001-04-06,34.05,34.46,31.76,33.8,4666300,16.9285061683,17.1323442749,15.7899957681,16.8042146399,9332600,0.0,1.0,1
2001-04-09,35.83,35.84,33.62,34.19,3635500,17.8134618505,17.8184335116,16.7147247394,16.9981094242,7271000,0.0,1.0,1
2001-04-10,41.36,43.45,37.65,38.0,12253900,20.5627904587,21.6018676362,18.7183041773,18.892312317,24507800,0.0,1.0,1
2001-04-11,40.73,41.25,39.6,40.65,7178200,20.2495758072,20.5081021862,19.6877780988,20.2098025181,14356400,0.0,1.0,1
2001-04-12,41.06,41.25,39.23,39.65,4172900,20.4136406247,20.5081021862,19.5038266368,19.7126364045,8345800,0.0,1.0,1
2001-04-16,40.83,43.65,39.0,40.6,9086100,20.2992924185,21.7013008589,19.3894784306,20.1849442124,18172200,0.0,1.0,1
2001-04-17,41.15,41.2,39.0,39.46,4590200,20.4583855749,20.4832438806,19.3894784306,19.6181748429,9180400,0.0,1.0,1
2001-04-18,45.94,48.8,41.85,42.15,8877100,22.8398112591,24.261706344,20.8064018544,20.9555516885,17754200,0.0,1.0,1
2001-04-19,48.05,48.2,44.83,45.07,6202400,23.8888317588,23.9634066758,22.2879568729,22.4072767402,12404800,0.0,1.0,1
2001-04-20,45.96,48.14,44.72,47.01,4976200,22.8497545813,23.933576709,22.2332686005,23.3717790006,9952400,0.0,1.0,1
2001-04-23,42.98,45.24,42.1,45.07,3087700,21.3681995628,22.4917949795,20.9306933828,22.4072767402,6175400,0.0,1.0,1
2001-04-24,42.73,45.5,42.54,43.36,3525500,21.2439080344,22.6210581691,21.1494464728,21.5571226859,7051000,0.0,1.0,1
2001-04-25,44.67,45.25,42.25,42.95,2723300,22.2084102948,22.4967666407,21.0052682998,21.3532845794,5446600,0.0,1.0,1
2001-04-26,44.67,48.05,44.65,46.69,4150600,22.2084102948,23.8888317588,22.1984669725,23.2126858443,8301200,0.0,1.0,1
2001-04-27,45.62,46.79,43.68,46.49,2703800,22.6807181027,23.2624024556,21.7162158423,23.1132526215,5407600,0.0,1.0,1
2001-04-30,44.92,47.79,43.7,46.0,4671600,22.3327018232,23.7595685692,21.7261591646,22.8696412259,9343200,0.0,1.0,1
2001-05-01,44.05,44.15,40.26,43.66,7230100,21.9001673043,21.9498839157,20.0159077338,21.70627252,14460200,0.0,1.0,1
2001-05-02,42.83,45.5,42.21,44.25,6282800,21.2936246457,22.6210581691,20.9853816553,21.9996005271,12565600,0.0,1.0,1
2001-05-03,40.63,42.24,39.97,41.25,4090400,20.1998591958,21.0002966387,19.8717295608,20.5081021862,8180800,0.0,1.0,1
2001-05-04,41.36,42.9,39.05,39.62,4744100,20.5627904587,21.3284262737,19.4143367363,19.6977214211,9488200,0.0,1.0,1
2001-05-07,41.18,43.05,40.65,41.06,2772500,20.4733005583,21.4030011907,20.2098025181,20.4136406247,5545000,0.0,1.0,1
2001-05-08,42.06,43.75,40.5,42.25,3097000,20.9108067383,21.7510174703,20.135227601,21.0052682998,6194000,0.0,1.0,1
2001-05-09,41.52,42.74,40.5,41.05,2556400,20.6423370369,21.2488796955,20.135227601,20.4086689635,5112800,0.0,1.0,1
2001-05-10,40.28,42.9,40.06,42.8,2103100,20.025851056,21.3284262737,19.9164745111,21.2787096623,4206200,0.0,1.0,1
2001-05-11,39.86,40.95,38.94,40.24,2091900,19.8170412883,20.3589523522,19.3596484638,20.0059644115,4183800,0.0,1.0,1
2001-05-14,39.15,40.64,38.55,39.65,2685700,19.4640533477,20.2048308569,19.1657536795,19.7126364045,5371400,0.0,1.0,1
2001-05-15,38.79,39.55,38.17,39.0,3826900,19.2850735468,19.6629197931,18.9768305563,19.3894784306,7653800,0.0,1.0,1
2001-05-16,41.09,41.37,37.75,38.1,5174000,20.4285556081,20.5677621199,18.7680207886,18.9420289284,10348000,0.0,1.0,1
2001-05-17,43.6,44.24,41.25,41.26,4208200,21.6764425532,21.9946288659,20.5081021862,20.5130738474,8416400,0.0,1.0,1
2001-05-18,42.51,43.0,42.1,42.52,2207000,21.1345314894,21.3781428851,20.9306933828,21.1395031505,4414000,0.0,1.0,1
2001-05-21,45.49,45.65,42.75,43.01,3513300,22.6160865079,22.6956330861,21.2538513566,21.3831145462,7026600,0.0,1.0,1
2001-05-22,46.28,47.74,45.3,45.81,3173400,23.0088477377,23.7347102635,22.5216249463,22.7751796643,6346800,0.0,1.0,1
2001-05-23,44.47,45.9,44.26,45.81,2394300,22.1089770721,22.8199246145,22.0045721882,22.7751796643,4788600,0.0,1.0,1
2001-05-24,45.45,45.72,43.35,44.5,2659900,22.5961998634,22.7304347141,21.5521510248,22.1238920555,5319800,0.0,1.0,1
2001-05-25,44.7,45.42,43.5,45.17,1467000,22.2233252782,22.58128488,21.6267259419,22.4569933516,2934000,0.0,1.0,1
2001-05-29,41.68,44.3,40.48,44.19,2788200,20.7218836151,22.0244588327,20.1252842788,21.9697705602,5576400,0.0,1.0,1
2001-05-30,40.12,41.42,38.84,40.61,3374000,19.9463044779,20.5926204256,19.3099318525,20.1899158735,6748000,0.0,1.0,1
2001-05-31,39.77,42.59,39.7,40.14,3634100,19.7722963381,21.1743047785,19.7374947102,19.9562478001,7268200,0.0,1.0,1
2001-06-01,40.58,41.33,38.02,40.2,3920800,20.1750008901,20.5478754753,18.9022556393,19.986077767,7841600,0.0,1.0,1
2001-06-04,40.33,41.35,39.17,40.65,2510200,20.0507093617,20.5578187976,19.4739966699,20.2098025181,5020400,0.0,1.0,1
2001-06-05,41.68,42.55,40.05,40.31,2566000,20.7218836151,21.1544181339,19.9115028499,20.0407660395,5132000,0.0,1.0,1
2001-06-06,40.87,42.23,40.25,41.91,2340400,20.3191790631,20.9953249776,20.0109360726,20.8362318212,4680800,0.0,1.0,1
2001-06-07,42.85,43.19,40.3,40.67,2304700,21.303567968,21.4726044466,20.0357943783,20.2197458403,4609400,0.0,1.0,1
2001-06-08,42.03,42.7,41.33,42.65,1376100,20.8958917549,21.228993051,20.5478754753,21.2041347453,2752200,0.0,1.0,1
2001-06-11,42.29,44.25,41.35,42.75,5454500,21.0251549444,21.9996005271,20.5578187976,21.2538513566,10909000,0.0,1.0,1
2001-06-12,41.18,42.11,39.69,41.33,4002000,20.4733005583,20.9356650439,19.732523049,20.5478754753,8004000,0.0,1.0,1
2001-06-13,40.18,42.1,40.01,41.37,3371400,19.9761344447,20.9306933828,19.8916162054,20.5677621199,6742800,0.0,1.0,1
2001-06-14,39.01,40.2,37.8,39.71,5913000,19.3944500918,19.986077767,18.7928790943,19.7424663713,11826000,0.0,1.0,1
2001-06-15,39.56,42.0,38.0,38.59,9713500,19.6678914542,20.8809767714,18.892312317,19.185640324,19427000,0.0,1.0,1
2001-06-18,40.54,40.73,38.76,39.26,3771500,20.1551142456,20.2495758072,19.2701585634,19.5187416202,7543000,0.0,1.0,1
2001-06-19,42.75,43.7,41.95,42.01,6941200,21.2538513566,21.7261591646,20.8561184658,20.8859484326,13882400,0.0,1.0,1
2001-06-20,45.3,45.68,41.95,42.0,5425500,22.5216249463,22.7105480695,20.8561184658,20.8809767714,10851000,0.0,1.0,1
2001-06-21,45.31,46.29,44.71,45.02,4913600,22.5265966075,23.0138193988,22.2282969393,22.3824184345,9827200,0.0,1.0,1
2001-06-22,43.58,45.75,43.0,45.59,2799500,21.6727138074,22.7518737193,21.3842747526,22.6723043249,5599000,0.0125,1.0,1
2001-06-25,44.52,44.58,43.25,43.98,2223700,22.1401839996,22.1700225225,21.5086019314,21.8716372934,4447400,0.0,1.0,1
2001-06-26,44.65,45.12,43.4,43.7,2822000,22.2048341326,22.4385692287,21.5831982386,21.7323908532,5644000,0.0,1.0,1
2001-06-27,44.35,45.34,44.0,44.55,3075100,22.055641518,22.5479771461,21.8815834677,22.1551032611,6150200,0.0,1.0,1
2001-06-28,46.86,48.13,44.81,44.85,4658200,23.3038863931,23.9354684614,22.284403527,22.3042958756,9316400,0.0,1.0,1
2001-06-29,47.0,48.0,46.49,47.33,4607600,23.3735096133,23.8708183284,23.1198821685,23.5376214893,9215200,0.0,1.0,1
2001-07-02,46.95,47.84,46.33,46.9,3238400,23.3486441775,23.791248934,23.0403127741,23.3237787417,6476800,0.0,1.0,1
2001-07-03,45.3,46.15,45.0,46.1,2758600,22.5280847975,22.9507972054,22.3788921829,22.9259317696,5517200,0.0,1.0,1
2001-07-05,44.66,46.3,44.6,44.8,2020500,22.2098072198,23.0253935126,22.1799686968,22.2794304399,4041000,0.0,1.0,1
2001-07-06,43.36,44.17,42.49,44.1,4463200,21.56330589,21.9661259493,21.1306473078,21.9313143393,8926400,0.0,1.0,1
2001-07-09,43.98,44.2,42.88,43.02,4681300,21.8716372934,21.9810452108,21.3245977067,21.3942209269,9362600,0.0,1.0,1
2001-07-10,42.95,45.42,42.88,44.3,4891100,21.3594093168,22.5877618433,21.3245977067,22.0307760823,9782200,0.0,1.0,1
2001-07-11,41.44,42.7,40.96,42.62,4806200,20.6084731569,21.235082138,20.3697649736,21.1952974408,9612400,0.0,1.0,1
2001-07-12,42.94,43.5,42.74,43.25,4941700,21.3544362297,21.6329291101,21.2549744866,21.5086019314,9883400,0.0,1.0,1
2001-07-13,40.37,43.13,39.82,42.95,9145900,20.0763528316,21.4489248855,19.8028330383,21.3594093168,18291800,0.0,1.0,1
