date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,inSPY
2007-12-07,94.31,94.68,92.91,94.56,3934800,94.31,94.68,92.91,94.56,3934800,0.0,1.0,1
2007-12-10,93.02,94.35,92.3,94.31,5180600,93.02,94.35,92.3,94.31,5180600,0.0,1.0,1
2007-12-11,90.75,95.94,90.75,93.1,10269600,90.75,95.94,90.75,93.1,10269600,0.0,1.0,1
2007-12-12,91.28,93.75,89.32,92.84,7228100,91.28,93.75,89.32,92.84,7228100,0.0,1.0,1
2007-12-13,92.4,93.0,90.63,91.05,6046300,92.4,93.0,90.63,91.05,6046300,0.0,1.0,1
2007-12-14,89.08,91.24,88.93,90.77,6002300,89.08,91.24,88.93,90.77,6002300,0.0,1.0,1
2007-12-17,85.09,89.06,84.99,89.01,7697700,85.09,89.06,84.99,89.01,7697700,0.0,1.0,1
2007-12-18,86.89,87.46,83.86,85.83,7266100,86.89,87.46,83.86,85.83,7266100,0.0,1.0,1
2007-12-19,89.38,89.95,86.83,86.94,7616200,89.38,89.95,86.83,86.94,7616200,0.0,1.0,1
2007-12-20,90.58,90.75,89.09,90.14,5879800,90.58,90.75,89.09,90.14,5879800,0.0,1.0,1
2007-12-21,91.26,92.28,90.39,91.38,6604900,91.26,92.28,90.39,91.38,6604900,0.0,1.0,1
2007-12-24,91.01,91.56,90.3,91.05,2017100,91.01,91.56,90.3,91.05,2017100,0.0,1.0,1
2007-12-26,92.85,93.94,90.5,91.48,5442200,92.85,93.94,90.5,91.48,5442200,0.0,1.0,1
2007-12-27,94.25,95.29,92.5,92.67,7113700,94.25,95.29,92.5,92.67,7113700,0.0,1.0,1
2007-12-28,94.45,95.9,92.1,95.27,7587900,94.45,95.9,92.1,95.27,7587900,0.0,1.0,1
2007-12-31,92.64,94.37,92.45,93.81,5755200,92.64,94.37,92.45,93.81,5755200,0.0,1.0,1
2008-01-02,96.25,97.43,94.7,95.35,13858700,96.25,97.43,94.7,95.35,13858700,0.0,1.0,1
2008-01-03,95.21,97.25,94.52,96.06,9122500,95.21,97.25,94.52,96.06,9122500,0.0,1.0,1
2008-01-04,88.79,93.4,88.5,93.26,10270000,88.79,93.4,88.5,93.26,10270000,0.0,1.0,1
2008-01-07,88.82,90.57,85.47,88.62,9981600,88.82,90.57,85.47,88.62,9981600,0.0,1.0,1
2008-01-08,87.88,91.83,86.93,87.55,12283300,87.88,91.83,86.93,87.55,12283300,0.0,1.0,1
2008-01-09,85.22,87.8,80.24,87.56,16410900,85.22,87.8,80.24,87.56,16410900,0.0,1.0,1
2008-01-10,84.26,85.97,82.97,83.98,11609900,84.26,85.97,82.97,83.98,11609900,0.0,1.0,1
2008-01-11,81.08,84.03,80.29,84.03,10624300,81.08,84.03,80.29,84.03,10624300,0.0,1.0,1
2008-01-14,82.87,83.32,78.87,82.18,9056100,82.87,83.32,78.87,82.18,9056100,0.0,1.0,1
2008-01-15,80.24,81.01,78.51,80.485,9655900,80.24,81.01,78.51,80.485,9655900,0.0,1.0,1
2008-01-16,80.35,82.36,78.44,79.58,12407000,80.35,82.36,78.44,79.58,12407000,0.0,1.0,1
2008-01-17,80.12,82.25,79.54,80.16,9900900,80.12,82.25,79.54,80.16,9900900,0.0,1.0,1
2008-01-18,79.76,82.31,78.04,79.93,13364300,79.76,82.31,78.04,79.93,13364300,0.0,1.0,1
2008-01-22,78.48,79.72,72.22,73.58,12822200,78.48,79.72,72.22,73.58,12822200,0.0,1.0,1
2008-01-23,73.97,76.8,69.95,75.6,20405700,73.97,76.8,69.95,75.6,20405700,0.0,1.0,1
2008-01-24,77.67,77.88,74.19,74.53,9886600,77.67,77.88,74.19,74.53,9886600,0.0,1.0,1
2008-01-25,77.6,81.43,76.33,78.69,10027600,77.6,81.43,76.33,78.69,10027600,0.0,1.0,1
2008-01-28,75.82,77.4,74.34,76.91,8505300,75.82,77.4,74.34,76.91,8505300,0.0,1.0,1
2008-01-29,73.95,75.9,72.06,75.77,9958000,73.95,75.9,72.06,75.77,9958000,0.0,1.0,1
2008-01-30,74.21,77.42,73.25,73.54,25298700,74.21,77.42,73.25,73.54,25298700,0.0,1.0,1
2008-01-31,77.7,78.87,68.84,68.91,42885900,77.7,78.87,68.84,68.91,42885900,0.0,1.0,1
2008-02-01,74.63,79.4,73.37,79.02,16361000,74.63,79.4,73.37,79.02,16361000,0.0,1.0,1
2008-02-04,73.95,76.66,73.9,74.5,9155200,73.95,76.66,73.9,74.5,9155200,0.0,1.0,1
2008-02-05,72.09,74.21,72.0,72.8,9633900,72.09,74.21,72.0,72.8,9633900,0.0,1.0,1
2008-02-06,68.49,72.4299,68.17,72.3,12399500,68.49,72.4299,68.17,72.3,12399500,0.0,1.0,1
2008-02-07,70.91,72.71,67.22,67.37,14501700,70.91,72.71,67.22,67.37,14501700,0.0,1.0,1
2008-02-08,73.5,74.6,72.52,73.4,11700400,73.5,74.6,72.52,73.4,11700400,0.0,1.0,1
2008-02-11,75.19,75.96,72.77,73.14,7763700,75.19,75.96,72.77,73.14,7763700,0.0,1.0,1
2008-02-12,74.45,77.05,73.79,75.43,9449000,74.45,77.05,73.79,75.43,9449000,0.0,1.0,1
2008-02-13,77.73,78.85,73.27,74.98,11070300,77.73,78.85,73.27,74.98,11070300,0.0,1.0,1
2008-02-14,75.8,77.88,75.18,77.73,7497200,75.8,77.88,75.18,77.73,7497200,0.0,1.0,1
2008-02-15,72.96,75.19,71.94,75.0,11120100,72.96,75.19,71.94,75.0,11120100,0.0,1.0,1
2008-02-19,72.08,74.0,71.55,73.54,7109200,72.08,74.0,71.55,73.54,7109200,0.0,1.0,1
2008-02-20,73.64,73.88,71.1,71.9,6450700,73.64,73.88,71.1,71.9,6450700,0.0,1.0,1
2008-02-21,69.9,74.21,69.37,73.94,13150800,69.9,74.21,69.37,73.94,13150800,0.0,1.0,1
2008-02-22,72.08,72.21,69.86,70.54,12342700,72.08,72.21,69.86,70.54,12342700,0.0,1.0,1
2008-02-25,73.27,73.5,71.41,72.35,7858200,73.27,73.5,71.41,72.35,7858200,0.0,1.0,1
2008-02-26,71.69,73.5,70.28,71.91,9891300,71.69,73.5,70.28,71.91,9891300,0.0,1.0,1
2008-02-27,70.87,71.48,69.57,70.68,8930500,70.87,71.48,69.57,70.68,8930500,0.0,1.0,1
2008-02-28,67.85,70.6,67.11,70.3,13167800,67.85,70.6,67.11,70.3,13167800,0.0,1.0,1
2008-02-29,64.47,67.5,63.97,66.81,11664600,64.47,67.5,63.97,66.81,11664600,0.0,1.0,1
2008-03-03,62.43,64.49,61.2,63.59,13721100,62.43,64.49,61.2,63.59,13721100,0.0,1.0,1
2008-03-04,65.34,66.6,61.23,61.67,16703600,65.34,66.6,61.23,61.67,16703600,0.0,1.0,1
2008-03-05,64.9901,66.34,63.82,65.66,11126400,64.9901,66.34,63.82,65.66,11126400,0.0,1.0,1
2008-03-06,62.74,65.46,62.5,64.75,8343300,62.74,65.46,62.5,64.75,8343300,0.0,1.0,1
2008-03-07,64.09,64.87,62.01,62.2,10438100,64.09,64.87,62.01,62.2,10438100,0.0,1.0,1
2008-03-10,63.47,65.15,62.91,63.9,9321000,63.47,65.15,62.91,63.9,9321000,0.0,1.0,1
2008-03-11,67.15,67.17,63.71,65.95,9742900,67.15,67.17,63.71,65.95,9742900,0.0,1.0,1
2008-03-12,66.51,68.23,65.64,66.77,7748800,66.51,68.23,65.64,66.77,7748800,0.0,1.0,1
2008-03-13,68.32,69.55,64.366,65.11,10707500,68.32,69.55,64.366,65.11,10707500,0.0,1.0,1
2008-03-14,68.22,70.68,66.06,68.61,12420700,68.22,70.68,66.06,68.61,12420700,0.0,1.0,1
2008-03-17,66.53,67.79,64.92,65.72,9709100,66.53,67.79,64.92,65.72,9709100,0.0,1.0,1
2008-03-18,71.7,71.928,67.59,68.25,9550700,71.7,71.928,67.59,68.25,9550700,0.0,1.0,1
2008-03-19,70.17,74.0,70.17,71.1,11041900,70.17,74.0,70.17,71.1,11041900,0.0,1.0,1
2008-03-20,73.19,73.49,69.38,70.17,11410700,73.19,73.49,69.38,70.17,11410700,0.0,1.0,1
2008-03-24,75.95,76.93,72.75,73.82,9395400,75.95,76.93,72.75,73.82,9395400,0.0,1.0,1
2008-03-25,75.17,76.2899,74.05,75.83,6327500,75.17,76.2899,74.05,75.83,6327500,0.0,1.0,1
2008-03-26,73.8,75.12,73.24,74.14,6285100,73.8,75.12,73.24,74.14,6285100,0.0,1.0,1
2008-03-27,70.8,74.69,70.7983,74.37,7942400,70.8,74.69,70.7983,74.37,7942400,0.0,1.0,1
2008-03-28,69.76,72.21,69.26,71.0,5279100,69.76,72.21,69.26,71.0,5279100,0.0,1.0,1
2008-03-31,71.3,71.64,69.63,70.25,5470300,71.3,71.64,69.63,70.25,5470300,0.0,1.0,1
2008-04-01,76.7,77.09,72.76,74.925,9734000,76.7,77.09,72.76,74.925,9734000,0.0,1.0,1
2008-04-02,77.37,79.0,76.12,77.08,8592400,77.37,79.0,76.12,77.08,8592400,0.0,1.0,1
2008-04-03,74.94,76.01,73.81,75.15,8149900,74.94,76.01,73.81,75.15,8149900,0.0,1.0,1
2008-04-04,76.87,77.83,74.28,75.26,7152800,76.87,77.83,74.28,75.26,7152800,0.0,1.0,1
2008-04-07,76.9,78.43,76.0,77.36,6672400,76.9,78.43,76.0,77.36,6672400,0.0,1.0,1
2008-04-08,77.3,77.61,75.5,76.4,4966000,77.3,77.61,75.5,76.4,4966000,0.0,1.0,1
2008-04-09,74.39,76.67,73.66,76.56,6660300,74.39,76.67,73.66,76.56,6660300,0.0,1.0,1
2008-04-10,74.83,75.49,72.73,74.48,6255500,74.83,75.49,72.73,74.48,6255500,0.0,1.0,1
2008-04-11,71.99,74.3,71.62,73.84,6785600,71.99,74.3,71.62,73.84,6785600,0.0,1.0,1
2008-04-14,72.61,74.0,71.29,71.7,4354500,72.61,74.0,71.29,71.7,4354500,0.0,1.0,1
2008-04-15,72.5,73.98,70.65,73.44,6813100,72.5,73.98,70.65,73.44,6813100,0.0,1.0,1
2008-04-16,74.59,75.0,72.94,73.21,6746800,74.59,75.0,72.94,73.21,6746800,0.0,1.0,1
2008-04-17,74.04,75.02,73.61,74.19,6220000,74.04,75.02,73.61,74.19,6220000,0.0,1.0,1
2008-04-18,80.1,82.0,76.32,76.42,16791300,80.1,82.0,76.32,76.42,16791300,0.0,1.0,1
2008-04-21,80.18,81.34,79.06,80.25,9335400,80.18,81.34,79.06,80.25,9335400,0.0,1.0,1
2008-04-22,79.6,79.94,77.54,79.94,7245000,79.6,79.94,77.54,79.94,7245000,0.0,1.0,1
2008-04-23,81.0,82.64,78.74,80.25,19250400,81.0,82.64,78.74,80.25,19250400,0.0,1.0,1
2008-04-24,77.69,80.53,76.93,77.8,21073500,77.69,80.53,76.93,77.8,21073500,0.0,1.0,1
2008-04-25,80.86,81.32,77.26,78.0,9456500,80.86,81.32,77.26,78.0,9456500,0.0,1.0,1
2008-04-28,81.97,82.5,80.12,80.49,10991900,81.97,82.5,80.12,80.49,10991900,0.0,1.0,1
2008-04-29,80.74,81.77,79.86,81.42,6726400,80.74,81.77,79.86,81.42,6726400,0.0,1.0,1
2008-04-30,78.63,81.34,77.92,80.73,7875700,78.63,81.34,77.92,80.73,7875700,0.0,1.0,1
2008-05-01,79.36,80.01,77.97,78.74,7197000,79.36,80.01,77.97,78.74,7197000,0.0,1.0,1
2008-05-02,77.31,81.2,76.4,80.38,8154900,77.31,81.2,76.4,80.38,8154900,0.0,1.0,1
2008-05-05,75.92,77.77,75.87,77.27,5647400,75.92,77.77,75.87,77.27,5647400,0.0,1.0,1
2008-05-06,75.71,76.77,75.05,75.5,6545700,75.71,76.77,75.05,75.5,6545700,0.0,1.0,1
2008-05-07,73.18,76.64,73.09,75.26,8376600,73.18,76.64,73.09,75.26,8376600,0.0,1.0,1
2008-05-08,72.79,74.16,71.56,73.73,8131300,72.79,74.16,71.56,73.73,8131300,0.0,1.0,1
2008-05-09,72.41,73.34,71.66,72.2,4243500,72.41,73.34,71.66,72.2,4243500,0.0,1.0,1
2008-05-12,74.53,74.93,71.78,73.1,7215400,74.53,74.93,71.78,73.1,7215400,0.0,1.0,1
2008-05-13,74.56,74.96,73.31,74.72,5020800,74.56,74.96,73.31,74.72,5020800,0.0,1.0,1
2008-05-14,74.2,75.75,73.98,74.92,4589200,74.2,75.75,73.98,74.92,4589200,0.0,1.0,1
2008-05-15,76.12,76.32,73.55,73.89,6917700,76.12,76.32,73.55,73.89,6917700,0.0,1.0,1
2008-05-16,76.46,76.83,74.86,76.42,6206700,76.46,76.83,74.86,76.42,6206700,0.0,1.0,1
2008-05-19,82.29,84.75,78.86,79.0,18684800,82.29,84.75,78.86,79.0,18684800,0.0,1.0,1
2008-05-20,80.72,82.7,80.03,82.17,7912200,80.72,82.7,80.03,82.17,7912200,0.0,1.0,1
2008-05-21,78.3,81.15,77.5,80.46,7070500,78.3,81.15,77.5,80.46,7070500,0.0,1.0,1
2008-05-22,79.26,79.69,78.0,78.42,5390600,79.26,79.69,78.0,78.42,5390600,0.0,1.0,1
2008-05-23,78.35,78.87,77.43,78.55,6331900,78.35,78.87,77.43,78.55,6331900,0.0,1.0,1
2008-05-27,80.62,80.9,77.97,78.25,10108200,80.62,80.9,77.97,78.25,10108200,0.0,1.0,1
2008-05-28,80.08,80.79,78.99,80.54,6700600,80.08,80.79,78.99,80.54,6700600,0.0,1.0,1
2008-05-29,80.35,81.96,80.17,80.61,6857600,80.35,81.96,80.17,80.61,6857600,0.0,1.0,1
2008-05-30,81.62,81.77,80.3,80.58,5270600,81.62,81.77,80.3,80.58,5270600,0.0,1.0,1
2008-06-02,80.23,81.57,80.05,81.54,6215200,80.23,81.57,80.05,81.54,6215200,0.0,1.0,1
2008-06-03,80.11,81.89,79.26,80.71,5870000,80.11,81.89,79.26,80.71,5870000,0.0,1.0,1
2008-06-04,81.5,81.82,79.72,80.11,6458300,81.5,81.82,79.72,80.11,6458300,0.0,1.0,1
2008-06-05,84.51,84.88,81.8,82.0,8938700,84.51,84.88,81.8,82.0,8938700,0.0,1.0,1
2008-06-06,80.63,83.64,80.56,83.19,7843700,80.63,83.64,80.56,83.19,7843700,0.0,1.0,1
2008-06-09,79.43,81.53,78.12,81.43,6537300,79.43,81.53,78.12,81.43,6537300,0.0,1.0,1
2008-06-10,79.62,81.04,78.2,78.2,6065600,79.62,81.04,78.2,78.2,6065600,0.0,1.0,1
2008-06-11,77.28,80.0,77.03,79.35,5874500,77.28,80.0,77.03,79.35,5874500,0.0,1.0,1
2008-06-12,76.15,79.05,75.01,78.28,6204400,76.15,79.05,75.01,78.28,6204400,0.0,1.0,1
2008-06-13,79.17,80.0,76.7,76.7,5974500,79.17,80.0,76.7,76.7,5974500,0.0,1.0,1
2008-06-16,81.7,82.53,78.41,78.42,5754400,81.7,82.53,78.41,78.42,5754400,0.0,1.0,1
2008-06-17,82.97,84.3,82.8,83.15,8802400,82.97,84.3,82.8,83.15,8802400,0.0,1.0,1
2008-06-18,82.52,83.17,81.32,82.0,6846600,82.52,83.17,81.32,82.0,6846600,0.0,1.0,1
2008-06-19,84.26,84.47,81.5,82.21,6717300,84.26,84.47,81.5,82.21,6717300,0.0,1.0,1
2008-06-20,81.1,83.46,80.51,81.13,6588900,81.1,83.46,80.51,81.13,6588900,0.0,1.0,1
2008-06-23,80.68,82.15,79.55,81.3,7425800,80.68,82.15,79.55,81.3,7425800,0.0,1.0,1
2008-06-24,79.64,80.79,77.63,79.55,7140100,79.64,80.79,77.63,79.55,7140100,0.0,1.0,1
2008-06-25,80.51,82.15,79.52,80.45,7393300,80.51,82.15,79.52,80.45,7393300,0.0,1.0,1
2008-06-26,76.3,79.89,76.0,79.0,11310100,76.3,79.89,76.0,79.0,11310100,0.0,1.0,1
2008-06-27,74.66,76.07,72.62,75.44,11840500,74.66,76.07,72.62,75.44,11840500,0.0,1.0,1
2008-06-30,73.33,76.12,73.21,74.9,7104100,73.33,76.12,73.21,74.9,7104100,0.0,1.0,1
2008-07-01,73.62,74.23,70.52,72.21,10292500,73.62,74.23,70.52,72.21,10292500,0.0,1.0,1
2008-07-02,71.44,74.41,71.38,74.05,7044400,71.44,74.41,71.38,74.05,7044400,0.0,1.0,1
2008-07-03,72.0,73.84,70.52,72.35,4248200,72.0,73.84,70.52,72.35,4248200,0.0,1.0,1
2008-07-07,72.49,74.4,70.76,72.37,7355500,72.49,74.4,70.76,72.37,7355500,0.0,1.0,1
2008-07-08,75.04,75.49,71.75,72.2,7916000,75.04,75.49,71.75,72.2,7916000,0.0,1.0,1
2008-07-09,70.61,74.9,70.48,74.6,6912100,70.61,74.9,70.48,74.6,6912100,0.0,1.0,1
2008-07-10,70.63,71.77,67.99,70.7,9941600,70.63,71.77,67.99,70.7,9941600,0.0,1.0,1
2008-07-11,68.54,69.99,66.74,69.75,7930000,68.54,69.99,66.74,69.75,7930000,0.0,1.0,1
2008-07-14,66.28,69.5,65.59,69.31,9021300,66.28,69.5,65.59,69.31,9021300,0.0,1.0,1
2008-07-15,67.03,68.62,62.99,65.7,11342100,67.03,68.62,62.99,65.7,11342100,0.0,1.0,1
2008-07-16,71.84,72.75,66.84,66.94,12038900,71.84,72.75,66.84,66.94,12038900,0.0,1.0,1
2008-07-17,72.11,72.38,67.7368,71.2,9597400,72.11,72.38,67.7368,71.2,9597400,0.0,1.0,1
2008-07-18,69.12,70.84,68.4,69.89,8298000,69.12,70.84,68.4,69.89,8298000,0.0,1.0,1
2008-07-21,68.48,69.8,66.3,69.16,6896900,68.48,69.8,66.3,69.16,6896900,0.0,1.0,1
2008-07-22,67.97,69.14,65.88,67.21,8795800,67.97,69.14,65.88,67.21,8795800,0.0,1.0,1
2008-07-23,70.54,72.07,67.4646,67.78,17916200,70.54,72.07,67.4646,67.78,17916200,0.0,1.0,1
2008-07-24,78.72,82.38,76.29,76.33,30996600,78.72,82.38,76.29,76.33,30996600,0.0,1.0,1
2008-07-25,78.31,80.939,78.12,79.7,9150700,78.31,80.939,78.12,79.7,9150700,0.0,1.0,1
2008-07-28,75.98,78.31,74.86,77.09,10480200,75.98,78.31,74.86,77.09,10480200,0.0,1.0,1
2008-07-29,78.21,78.8,76.16,76.49,6770900,78.21,78.8,76.16,76.49,6770900,0.0,1.0,1
2008-07-30,78.21,79.85,76.42,78.6,7567300,78.21,79.85,76.42,78.6,7567300,0.0,1.0,1
2008-07-31,76.34,78.17,76.1,76.75,5300700,76.34,78.17,76.1,76.75,5300700,0.0,1.0,1
2008-08-01,75.75,76.49,74.05,76.36,4774500,75.75,76.49,74.05,76.36,4774500,0.0,1.0,1
2008-08-04,75.71,77.3,75.01,76.0,4498200,75.71,77.3,75.01,76.0,4498200,0.0,1.0,1
2008-08-05,79.11,79.52,76.52,77.0,7794600,79.11,79.52,76.52,77.0,7794600,0.0,1.0,1
2008-08-06,78.09,78.63,76.73,78.63,6406100,78.09,78.63,76.73,78.63,6406100,0.0,1.0,1
2008-08-07,76.95,78.05,76.0,77.01,5444800,76.95,78.05,76.0,77.01,5444800,0.0,1.0,1
2008-08-08,80.51,81.21,76.29,76.78,9162700,80.51,81.21,76.29,76.78,9162700,0.0,1.0,1
2008-08-11,88.09,91.75,79.78,80.18,25070200,88.09,91.75,79.78,80.18,25070200,0.0,1.0,1
2008-08-12,87.25,88.48,86.1,87.32,8026500,87.25,88.48,86.1,87.32,8026500,0.0,1.0,1
2008-08-13,86.69,88.25,84.54,86.28,7208800,86.69,88.25,84.54,86.28,7208800,0.0,1.0,1
2008-08-14,88.03,88.75,85.22,85.71,6901700,88.03,88.75,85.22,85.71,6901700,0.0,1.0,1
2008-08-15,86.4,89.53,86.26,88.28,6871600,86.4,89.53,86.26,88.28,6871600,0.0,1.0,1
2008-08-18,83.11,86.28,83.04,86.09,6547400,83.11,86.28,83.04,86.09,6547400,0.0,1.0,1
2008-08-19,81.29,83.51,81.06,83.09,6630400,81.29,83.51,81.06,83.09,6630400,0.0,1.0,1
2008-08-20,82.13,83.25,81.2,82.0,5950600,82.13,83.25,81.2,82.0,5950600,0.0,1.0,1
2008-08-21,83.26,83.77,80.98,81.41,6157800,83.26,83.77,80.98,81.41,6157800,0.0,1.0,1
2008-08-22,85.26,85.46,83.93,84.27,4677800,85.26,85.46,83.93,84.27,4677800,0.0,1.0,1
2008-08-25,82.85,84.64,82.45,84.63,4356400,82.85,84.64,82.45,84.63,4356400,0.0,1.0,1
2008-08-26,81.76,83.12,81.25,82.74,4374200,81.76,83.12,81.25,82.74,4374200,0.0,1.0,1
2008-08-27,81.73,82.74,81.0,81.44,5627300,81.73,82.74,81.0,81.44,5627300,0.0,1.0,1
2008-08-28,83.42,83.65,81.8,82.21,7834100,83.42,83.65,81.8,82.21,7834100,0.0,1.0,1
2008-08-29,80.81,82.9,80.5,82.9,4728700,80.81,82.9,80.5,82.9,4728700,0.0,1.0,1
2008-09-02,81.41,84.5,81.21,83.16,6000800,81.41,84.5,81.21,83.16,6000800,0.0,1.0,1
2008-09-03,80.77,82.0,80.02,81.4,5742600,80.77,82.0,80.02,81.4,5742600,0.0,1.0,1
2008-09-04,78.03,80.81,78.02,80.6,8316500,78.03,80.81,78.02,80.6,8316500,0.0,1.0,1
2008-09-05,79.19,80.72,77.08,77.34,8069100,79.19,80.72,77.08,77.34,8069100,0.0,1.0,1
2008-09-08,81.16,83.75,78.85,82.25,9490600,81.16,83.75,78.85,82.25,9490600,0.0,1.0,1
2008-09-09,79.04,81.96,78.9879,80.76,5821800,79.04,81.96,78.9879,80.76,5821800,0.0,1.0,1
2008-09-10,76.74,80.22,76.15,80.0125,9444700,76.74,80.22,76.15,80.0125,9444700,0.0,1.0,1
2008-09-11,79.51,79.8,75.1,75.27,7813600,79.51,79.8,75.1,75.27,7813600,0.0,1.0,1
2008-09-12,78.3,79.6,76.62,78.81,6480100,78.3,79.6,76.62,78.81,6480100,0.0,1.0,1
2008-09-15,77.34,79.88,76.3,76.86,8980800,77.34,79.88,76.3,76.86,8980800,0.0,1.0,1
2008-09-16,78.73,79.63,76.67,76.8,13092200,78.73,79.63,76.67,76.8,13092200,0.0,1.0,1
2008-09-17,71.54,78.24,71.24,77.68,13165600,71.54,78.24,71.24,77.68,13165600,0.0,1.0,1
2008-09-18,76.5,77.5,70.08,73.08,12397200,76.5,77.5,70.08,73.08,12397200,0.0,1.0,1
2008-09-19,81.0,86.77,76.5,80.12,14772200,81.0,86.77,76.5,80.12,14772200,0.0,1.0,1
