date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2016-02-10,1.2,1.43,1.17,1.43,205412,1.2,1.43,1.17,1.43,205412,0.0,1.0
2016-02-11,1.2,1.2,1.11,1.17,154443,1.2,1.2,1.11,1.17,154443,0.0,1.0
2016-02-12,1.21,1.22,1.11,1.22,171444,1.21,1.22,1.11,1.22,171444,0.0,1.0
2016-02-16,1.14,1.22,1.09,1.2,284118,1.14,1.22,1.09,1.2,284118,0.0,1.0
2016-02-17,1.1,1.16,1.07,1.16,176721,1.1,1.16,1.07,1.16,176721,0.0,1.0
2016-02-18,1.12,1.13,1.05,1.09,94920,1.12,1.13,1.05,1.09,94920,0.0,1.0
2016-02-19,1.14,1.15,1.1,1.13,214255,1.14,1.15,1.1,1.13,214255,0.0,1.0
2016-02-22,1.11,1.14,1.1,1.14,131034,1.11,1.14,1.1,1.14,131034,0.0,1.0
2016-02-23,1.05,1.11,1.03,1.1,130406,1.05,1.11,1.03,1.1,130406,0.0,1.0
2016-02-24,1.11,1.15,1.0,1.05,223590,1.11,1.15,1.0,1.05,223590,0.0,1.0
2016-02-25,1.11,1.14,1.07,1.11,73086,1.11,1.14,1.07,1.11,73086,0.0,1.0
2016-02-26,1.12,1.14,1.11,1.11,129095,1.12,1.14,1.11,1.11,129095,0.0,1.0
2016-02-29,1.13,1.17,1.1,1.14,488984,1.13,1.17,1.1,1.14,488984,0.0,1.0
2016-03-01,1.13,1.14,1.11,1.14,105652,1.13,1.14,1.11,1.14,105652,0.0,1.0
2016-03-02,1.18,1.18,1.09,1.12,288626,1.18,1.18,1.09,1.12,288626,0.0,1.0
2016-03-03,1.23,1.25,1.15,1.16,430424,1.23,1.25,1.15,1.16,430424,0.0,1.0
2016-03-04,1.35,1.38,1.2,1.21,561724,1.35,1.38,1.2,1.21,561724,0.0,1.0
2016-03-07,1.34,1.3498,1.29,1.32,260554,1.34,1.3498,1.29,1.32,260554,0.0,1.0
2016-03-08,1.39,1.49,1.29,1.33,522842,1.39,1.49,1.29,1.33,522842,0.0,1.0
2016-03-09,1.35,1.43,1.32,1.4,315643,1.35,1.43,1.32,1.4,315643,0.0,1.0
2016-03-10,1.27,1.365,1.21,1.35,242670,1.27,1.365,1.21,1.35,242670,0.0,1.0
2016-03-11,1.34,1.35,1.2101,1.3,303029,1.34,1.35,1.2101,1.3,303029,0.0,1.0
2016-03-14,1.27,1.35,1.23,1.32,238411,1.27,1.35,1.23,1.32,238411,0.0,1.0
2016-03-15,1.05,1.17,1.04,1.17,599446,1.05,1.17,1.04,1.17,599446,0.0,1.0
2016-03-16,1.15,1.23,0.9701,1.04,987027,1.15,1.23,0.9701,1.04,987027,0.0,1.0
2016-03-17,1.13,1.27,1.091,1.16,310251,1.13,1.27,1.091,1.16,310251,0.0,1.0
2016-03-18,1.16,1.2099,1.13,1.18,390064,1.16,1.2099,1.13,1.18,390064,0.0,1.0
2016-03-21,1.11,1.1899,1.1,1.16,144852,1.11,1.1899,1.1,1.16,144852,0.0,1.0
2016-03-22,1.08,1.1,1.05,1.1,79048,1.08,1.1,1.05,1.1,79048,0.0,1.0
2016-03-23,1.06,1.11,1.05,1.09,137046,1.06,1.11,1.05,1.09,137046,0.0,1.0
2016-03-24,1.1,1.13,1.01,1.06,183727,1.1,1.13,1.01,1.06,183727,0.0,1.0
2016-03-28,1.1,1.15,1.09,1.1,118333,1.1,1.15,1.09,1.1,118333,0.0,1.0
2016-03-29,1.16,1.17,1.1,1.11,187604,1.16,1.17,1.1,1.11,187604,0.0,1.0
2016-03-30,1.18,1.2,1.14,1.16,292883,1.18,1.2,1.14,1.16,292883,0.0,1.0
2016-03-31,1.19,1.24,1.14,1.21,370158,1.19,1.24,1.14,1.21,370158,0.0,1.0
2016-04-01,1.15,1.2,1.13,1.13,388517,1.15,1.2,1.13,1.13,388517,0.0,1.0
2016-04-04,1.12,1.19,1.1,1.16,181951,1.12,1.19,1.1,1.16,181951,0.0,1.0
2016-04-05,1.05,1.1399,1.04,1.1,173241,1.05,1.1399,1.04,1.1,173241,0.0,1.0
2016-04-06,1.07,1.08,1.01,1.04,147862,1.07,1.08,1.01,1.04,147862,0.0,1.0
2016-04-07,1.03,1.1,1.03,1.05,89548,1.03,1.1,1.03,1.05,89548,0.0,1.0
2016-04-08,1.03,1.06,1.03,1.04,91939,1.03,1.06,1.03,1.04,91939,0.0,1.0
2016-04-11,0.9984,1.04,0.97,1.03,216256,0.9984,1.04,0.97,1.03,216256,0.0,1.0
2016-04-12,0.86,1.0,0.83,0.985,516744,0.86,1.0,0.83,0.985,516744,0.0,1.0
2016-04-13,1.015,1.03,0.83,0.83,710636,1.015,1.03,0.83,0.83,710636,0.0,1.0
2016-04-14,0.97,1.02,0.97,0.98,554761,0.97,1.02,0.97,0.98,554761,0.0,1.0
2016-04-15,1.0,1.01,0.965,0.9662,263145,1.0,1.01,0.965,0.9662,263145,0.0,1.0
2016-04-18,1.0,1.01,0.96,1.0,176933,1.0,1.01,0.96,1.0,176933,0.0,1.0
2016-04-19,0.99,1.0,0.98,0.9908,121557,0.99,1.0,0.98,0.9908,121557,0.0,1.0
2016-04-20,0.98,1.0,0.97,0.981,60263,0.98,1.0,0.97,0.981,60263,0.0,1.0
2016-04-21,0.98,1.02,0.95,0.98,327897,0.98,1.02,0.95,0.98,327897,0.0,1.0
2016-04-22,0.97,0.995,0.97,0.99,117784,0.97,0.995,0.97,0.99,117784,0.0,1.0
2016-04-25,0.945,1.0,0.93,0.95,92412,0.945,1.0,0.93,0.95,92412,0.0,1.0
2016-04-26,0.9798,0.98,0.945,0.96,145725,0.9798,0.98,0.945,0.96,145725,0.0,1.0
2016-04-27,0.9588,0.99,0.94,0.942,257896,0.9588,0.99,0.94,0.942,257896,0.0,1.0
2016-04-28,0.8901,0.98,0.88,0.97,252464,0.8901,0.98,0.88,0.97,252464,0.0,1.0
2016-04-29,0.86,0.9,0.8431,0.9,397418,0.86,0.9,0.8431,0.9,397418,0.0,1.0
2016-05-02,0.8419,0.91,0.8105,0.87,184110,0.8419,0.91,0.8105,0.87,184110,0.0,1.0
2016-05-03,0.81,0.86,0.81,0.815,427822,0.81,0.86,0.81,0.815,427822,0.0,1.0
2016-05-04,0.8001,0.8892,0.73,0.81,909243,0.8001,0.8892,0.73,0.81,909243,0.0,1.0
2016-05-05,0.8201,0.875,0.78,0.82,582893,0.8201,0.875,0.78,0.82,582893,0.0,1.0
2016-05-06,0.8497,0.855,0.77,0.8137,254509,0.8497,0.855,0.77,0.8137,254509,0.0,1.0
2016-05-09,0.8825,0.89,0.85,0.85,332268,0.8825,0.89,0.85,0.85,332268,0.0,1.0
2016-05-10,0.887,0.905,0.85,0.9,168032,0.887,0.905,0.85,0.9,168032,0.0,1.0
2016-05-11,0.8201,0.89,0.8143,0.89,213665,0.8201,0.89,0.8143,0.89,213665,0.0,1.0
2016-05-12,0.85,0.89,0.8,0.84,525509,0.85,0.89,0.8,0.84,525509,0.0,1.0
2016-05-13,0.8201,0.89,0.8037,0.86,219610,0.8201,0.89,0.8037,0.86,219610,0.0,1.0
2016-05-16,0.7899,0.8415,0.77,0.84,186631,0.7899,0.8415,0.77,0.84,186631,0.0,1.0
2016-05-17,0.8201,0.87,0.735,0.79,520417,0.8201,0.87,0.735,0.79,520417,0.0,1.0
2016-05-18,0.7796,0.859,0.7632,0.84,275087,0.7796,0.859,0.7632,0.84,275087,0.0,1.0
2016-05-19,0.75,0.8,0.73,0.76,222019,0.75,0.8,0.73,0.76,222019,0.0,1.0
2016-05-20,0.8,0.848,0.75,0.76,409049,0.8,0.848,0.75,0.76,409049,0.0,1.0
2016-05-23,0.86,0.88,0.7729,0.8,715199,0.86,0.88,0.7729,0.8,715199,0.0,1.0
2016-05-24,0.94,1.0,0.871,0.876,733123,0.94,1.0,0.871,0.876,733123,0.0,1.0
2016-05-25,1.1,1.17,0.912,0.912,763148,1.1,1.17,0.912,0.912,763148,0.0,1.0
2016-05-26,1.06,1.1878,1.04,1.13,364282,1.06,1.1878,1.04,1.13,364282,0.0,1.0
2016-05-27,1.06,1.07,1.04,1.05,284725,1.06,1.07,1.04,1.05,284725,0.0,1.0
2016-05-31,1.04,1.1,1.03,1.06,304419,1.04,1.1,1.03,1.06,304419,0.0,1.0
2016-06-01,1.09,1.1,0.98,1.03,362797,1.09,1.1,0.98,1.03,362797,0.0,1.0
2016-06-02,1.1,1.123,1.06,1.1,534715,1.1,1.123,1.06,1.1,534715,0.0,1.0
2016-06-03,1.06,1.11,1.03,1.11,392389,1.06,1.11,1.03,1.11,392389,0.0,1.0
2016-06-06,1.08,1.1,1.04,1.05,302512,1.08,1.1,1.04,1.05,302512,0.0,1.0
2016-06-07,1.05,1.1,1.04,1.09,302294,1.05,1.1,1.04,1.09,302294,0.0,1.0
2016-06-08,1.08,1.12,1.0401,1.06,469458,1.08,1.12,1.0401,1.06,469458,0.0,1.0
2016-06-09,1.04,1.08,1.04,1.08,184889,1.04,1.08,1.04,1.08,184889,0.0,1.0
2016-06-10,1.0,1.0501,1.0,1.04,220965,1.0,1.0501,1.0,1.04,220965,0.0,1.0
2016-06-13,1.07,1.1,0.97,1.02,430535,1.07,1.1,0.97,1.02,430535,0.0,1.0
2016-06-14,1.04,1.09,0.95,0.95,503644,1.04,1.09,0.95,0.95,503644,0.0,1.0
2016-06-15,1.05,1.06,0.977,1.04,221336,1.05,1.06,0.977,1.04,221336,0.0,1.0
2016-06-16,1.06,1.07,1.01,1.04,266680,1.06,1.07,1.01,1.04,266680,0.0,1.0
2016-06-17,1.09,1.15,1.05,1.09,992831,1.09,1.15,1.05,1.09,992831,0.0,1.0
2016-06-20,1.13,1.16,1.06,1.1,944691,1.13,1.16,1.06,1.1,944691,0.0,1.0
2016-06-21,1.08,1.16,1.06,1.14,219638,1.08,1.16,1.06,1.14,219638,0.0,1.0
2016-06-22,1.06,1.11,1.03,1.09,244682,1.06,1.11,1.03,1.09,244682,0.0,1.0
2016-06-23,1.07,1.15,1.045,1.07,419610,1.07,1.15,1.045,1.07,419610,0.0,1.0
2016-06-24,1.05,1.08,0.98,1.04,4717358,1.05,1.08,0.98,1.04,4717358,0.0,1.0
2016-06-27,1.04,1.09,0.98,1.03,363485,1.04,1.09,0.98,1.03,363485,0.0,1.0
2016-06-28,1.01,1.07,1.005,1.04,205441,1.01,1.07,1.005,1.04,205441,0.0,1.0
2016-06-29,1.03,1.04,0.98,1.02,311791,1.03,1.04,0.98,1.02,311791,0.0,1.0
2016-06-30,1.07,1.1,1.0,1.02,616591,1.07,1.1,1.0,1.02,616591,0.0,1.0
2016-07-01,1.05,1.09,1.01,1.08,247479,1.05,1.09,1.01,1.08,247479,0.0,1.0
2016-07-05,1.14,1.14,1.0,1.04,381945,1.14,1.14,1.0,1.04,381945,0.0,1.0
2016-07-06,1.03,1.16,1.02,1.12,827585,1.03,1.16,1.02,1.12,827585,0.0,1.0
2016-07-07,1.09,1.1,1.04,1.04,161301,1.09,1.1,1.04,1.04,161301,0.0,1.0
2016-07-08,1.12,1.14,1.09,1.11,152836,1.12,1.14,1.09,1.11,152836,0.0,1.0
2016-07-11,1.08,1.16,1.08,1.14,166596,1.08,1.16,1.08,1.14,166596,0.0,1.0
2016-07-12,1.05,1.12,1.05,1.06,177702,1.05,1.12,1.05,1.06,177702,0.0,1.0
2016-07-13,1.09,1.1,1.05,1.06,197503,1.09,1.1,1.05,1.06,197503,0.0,1.0
2016-07-14,1.09,1.12,1.06,1.12,148692,1.09,1.12,1.06,1.12,148692,0.0,1.0
2016-07-15,1.12,1.15,1.09,1.11,290946,1.12,1.15,1.09,1.11,290946,0.0,1.0
2016-07-18,1.14,1.15,1.11,1.13,249802,1.14,1.15,1.11,1.13,249802,0.0,1.0
2016-07-19,1.28,1.35,1.12,1.14,1360671,1.28,1.35,1.12,1.14,1360671,0.0,1.0
2016-07-20,1.3,1.33,1.23,1.25,788457,1.3,1.33,1.23,1.25,788457,0.0,1.0
2016-07-21,1.27,1.38,1.25,1.31,403334,1.27,1.38,1.25,1.31,403334,0.0,1.0
2016-07-22,1.24,1.3,1.171,1.28,405627,1.24,1.3,1.171,1.28,405627,0.0,1.0
2016-07-25,1.22,1.27,1.22,1.22,102967,1.22,1.27,1.22,1.22,102967,0.0,1.0
2016-07-26,1.21,1.28,1.16,1.22,205724,1.21,1.28,1.16,1.22,205724,0.0,1.0
2016-07-27,1.23,1.28,1.21,1.22,60617,1.23,1.28,1.21,1.22,60617,0.0,1.0
2016-07-28,1.21,1.28,1.21,1.25,101706,1.21,1.28,1.21,1.25,101706,0.0,1.0
2016-07-29,1.12,1.25,1.1,1.22,343016,1.12,1.25,1.1,1.22,343016,0.0,1.0
2016-08-01,1.1,1.12,1.07,1.11,179366,1.1,1.12,1.07,1.11,179366,0.0,1.0
2016-08-02,1.06,1.11,1.015,1.08,203682,1.06,1.11,1.015,1.08,203682,0.0,1.0
2016-08-03,1.1,1.11,1.07,1.07,175419,1.1,1.11,1.07,1.07,175419,0.0,1.0
2016-08-04,1.075,1.11,1.04,1.09,59304,1.075,1.11,1.04,1.09,59304,0.0,1.0
2016-08-05,1.11,1.203,1.06,1.09,65758,1.11,1.203,1.06,1.09,65758,0.0,1.0
2016-08-08,1.07,1.18,1.07,1.12,71094,1.07,1.18,1.07,1.12,71094,0.0,1.0
2016-08-09,1.12,1.14,1.08,1.08,245841,1.12,1.14,1.08,1.08,245841,0.0,1.0
2016-08-10,1.09,1.13,0.87,1.12,941299,1.09,1.13,0.87,1.12,941299,0.0,1.0
2016-08-11,1.03,1.1,0.9895,1.06,179537,1.03,1.1,0.9895,1.06,179537,0.0,1.0
2016-08-12,1.03,1.06,1.0,1.04,191486,1.03,1.06,1.0,1.04,191486,0.0,1.0
2016-08-15,0.9984,1.0438,0.98,1.03,168737,0.9984,1.0438,0.98,1.03,168737,0.0,1.0
2016-08-16,0.98,1.025,0.96,1.0,263622,0.98,1.025,0.96,1.0,263622,0.0,1.0
2016-08-17,0.99,1.03,0.96,1.03,135483,0.99,1.03,0.96,1.03,135483,0.0,1.0
2016-08-18,1.05,1.06,0.9708,0.971,192149,1.05,1.06,0.9708,0.971,192149,0.0,1.0
2016-08-19,1.01,1.0517,1.01,1.05,117558,1.01,1.0517,1.01,1.05,117558,0.0,1.0
2016-08-22,0.9901,1.03,0.99,1.02,122552,0.9901,1.03,0.99,1.02,122552,0.0,1.0
2016-08-23,1.1,1.15,0.99,1.0,631325,1.1,1.15,0.99,1.0,631325,0.0,1.0
2016-08-24,1.13,1.13,1.1,1.11,218405,1.13,1.13,1.1,1.11,218405,0.0,1.0
2016-08-25,1.13,1.14,1.1,1.13,173613,1.13,1.14,1.1,1.13,173613,0.0,1.0
2016-08-26,1.13,1.14,1.1,1.13,89641,1.13,1.14,1.1,1.13,89641,0.0,1.0
2016-08-29,1.29,1.48,1.12,1.13,1341082,1.29,1.48,1.12,1.13,1341082,0.0,1.0
2016-08-30,1.26,1.31,1.15,1.28,261750,1.26,1.31,1.15,1.28,261750,0.0,1.0
2016-08-31,1.39,1.555,1.31,1.32,1262925,1.39,1.555,1.31,1.32,1262925,0.0,1.0
2016-09-01,1.23,1.41,1.22,1.41,754206,1.23,1.41,1.22,1.41,754206,0.0,1.0
2016-09-02,1.44,1.45,1.23,1.24,569552,1.44,1.45,1.23,1.24,569552,0.0,1.0
2016-09-06,1.47,1.505,1.38,1.43,404351,1.47,1.505,1.38,1.43,404351,0.0,1.0
2016-09-07,1.44,1.5,1.42,1.48,157945,1.44,1.5,1.42,1.48,157945,0.0,1.0
2016-09-08,1.38,1.46,1.35,1.44,184696,1.38,1.46,1.35,1.44,184696,0.0,1.0
2016-09-09,1.38,1.41,1.35,1.35,121412,1.38,1.41,1.35,1.35,121412,0.0,1.0
2016-09-12,1.37,1.38,1.302,1.37,84141,1.37,1.38,1.302,1.37,84141,0.0,1.0
2016-09-13,1.33,1.373,1.31,1.34,58203,1.33,1.373,1.31,1.34,58203,0.0,1.0
2016-09-14,1.3,1.35,1.27,1.33,112986,1.3,1.35,1.27,1.33,112986,0.0,1.0
2016-09-15,1.3,1.344,1.28,1.31,60420,1.3,1.344,1.28,1.31,60420,0.0,1.0
2016-09-16,1.28,1.34,1.23,1.26,239110,1.28,1.34,1.23,1.26,239110,0.0,1.0
2016-09-19,1.3,1.32,1.27,1.29,41365,1.3,1.32,1.27,1.29,41365,0.0,1.0
2016-09-20,1.27,1.32,1.24,1.29,87984,1.27,1.32,1.24,1.29,87984,0.0,1.0
2016-09-21,1.23,1.275,1.185,1.26,125242,1.23,1.275,1.185,1.26,125242,0.0,1.0
2016-09-22,1.24,1.32,1.2,1.23,150928,1.24,1.32,1.2,1.23,150928,0.0,1.0
2016-09-23,1.0,1.24,0.9801,1.24,1479142,1.0,1.24,0.9801,1.24,1479142,0.0,1.0
2016-09-26,0.97,1.0,0.91,1.0,1157323,0.97,1.0,0.91,1.0,1157323,0.0,1.0
2016-09-27,1.01,1.01,0.92,0.92,637682,1.01,1.01,0.92,0.92,637682,0.0,1.0
2016-09-28,0.99,1.02,0.98,1.02,209038,0.99,1.02,0.98,1.02,209038,0.0,1.0
2016-09-29,0.999,1.05,0.9523,0.99,328923,0.999,1.05,0.9523,0.99,328923,0.0,1.0
2016-09-30,1.05,1.065,0.96,1.0,288111,1.05,1.065,0.96,1.0,288111,0.0,1.0
2016-10-03,1.08,1.08,1.02,1.06,155687,1.08,1.08,1.02,1.06,155687,0.0,1.0
2016-10-04,1.04,1.08,1.03,1.08,217678,1.04,1.08,1.03,1.08,217678,0.0,1.0
2016-10-05,1.06,1.06,1.02,1.03,142604,1.06,1.06,1.02,1.03,142604,0.0,1.0
2016-10-06,1.02,1.045,0.9875,1.04,165232,1.02,1.045,0.9875,1.04,165232,0.0,1.0
2016-10-07,1.01,1.01,0.99,1.01,14509,1.01,1.01,0.99,1.01,14509,0.0,1.0
2016-10-10,1.0,1.015,0.99,1.01,7103,1.0,1.015,0.99,1.01,7103,0.0,1.0
2016-10-11,0.875,1.0,0.851,0.99,927193,0.875,1.0,0.851,0.99,927193,0.0,1.0
2016-10-12,0.8549,0.9267,0.81,0.9,244739,0.8549,0.9267,0.81,0.9,244739,0.0,1.0
2016-10-13,0.84,0.86,0.82,0.86,243781,0.84,0.86,0.82,0.86,243781,0.0,1.0
2016-10-14,0.83,0.86,0.83,0.86,204240,0.83,0.86,0.83,0.86,204240,0.0,1.0
2016-10-17,0.855,0.8979,0.83,0.8419,205536,0.855,0.8979,0.83,0.8419,205536,0.0,1.0
2016-10-18,0.8464,0.86,0.8321,0.86,42387,0.8464,0.86,0.8321,0.86,42387,0.0,1.0
2016-10-19,0.79,0.8401,0.734,0.84,294205,0.79,0.8401,0.734,0.84,294205,0.0,1.0
2016-10-20,0.8301,0.8497,0.7522,0.78,159238,0.8301,0.8497,0.7522,0.78,159238,0.0,1.0
2016-10-21,0.8299,0.84,0.792,0.84,29980,0.8299,0.84,0.792,0.84,29980,0.0,1.0
2016-10-24,0.82,0.8432,0.8,0.83,405320,0.82,0.8432,0.8,0.83,405320,0.0,1.0
2016-10-25,0.8026,0.86,0.8,0.815,389649,0.8026,0.86,0.8,0.815,389649,0.0,1.0
2016-10-26,0.7546,0.83,0.74,0.806,411350,0.7546,0.83,0.74,0.806,411350,0.0,1.0
2016-10-27,0.7365,0.7596,0.7114,0.7543,136399,0.7365,0.7596,0.7114,0.7543,136399,0.0,1.0
2016-10-28,0.7171,0.743,0.7171,0.73,260896,0.7171,0.743,0.7171,0.73,260896,0.0,1.0
2016-10-31,0.695,0.721,0.69,0.718,140085,0.695,0.721,0.69,0.718,140085,0.0,1.0
2016-11-01,0.688,0.71,0.65,0.71,142307,0.688,0.71,0.65,0.71,142307,0.0,1.0
2016-11-02,0.6501,0.72,0.65,0.69,169599,0.6501,0.72,0.65,0.69,169599,0.0,1.0
2016-11-03,0.6,0.68,0.5599,0.65,141232,0.6,0.68,0.5599,0.65,141232,0.0,1.0
2016-11-04,0.65,0.68,0.615,0.615,125964,0.65,0.68,0.615,0.615,125964,0.0,1.0
2016-11-07,0.69,0.72,0.632,0.632,135299,0.69,0.72,0.632,0.632,135299,0.0,1.0
2016-11-08,0.68,0.7049,0.667,0.672,137294,0.68,0.7049,0.667,0.672,137294,0.0,1.0
2016-11-09,0.7501,0.78,0.6,0.6,178534,0.7501,0.78,0.6,0.6,178534,0.0,1.0
2016-11-10,0.7002,0.7204,0.7,0.7,111789,0.7002,0.7204,0.7,0.7,111789,0.0,1.0
2016-11-11,0.78,0.78,0.69,0.699,187015,0.78,0.78,0.69,0.699,187015,0.0,1.0
2016-11-14,0.84,0.9,0.7235,0.8,786296,0.84,0.9,0.7235,0.8,786296,0.0,1.0
2016-11-15,0.925,0.93,0.84,0.84,391748,0.925,0.93,0.84,0.84,391748,0.0,1.0
2016-11-16,0.8993,0.93,0.8688,0.929,158638,0.8993,0.93,0.8688,0.929,158638,0.0,1.0
2016-11-17,0.93,0.93,0.8343,0.8711,74813,0.93,0.93,0.8343,0.8711,74813,0.0,1.0
2016-11-18,0.9298,0.93,0.8901,0.93,108037,0.9298,0.93,0.8901,0.93,108037,0.0,1.0
2016-11-21,0.8999,0.935,0.865,0.935,38563,0.8999,0.935,0.865,0.935,38563,0.0,1.0
2016-11-22,0.88,0.9,0.8608,0.9,65452,0.88,0.9,0.8608,0.9,65452,0.0,1.0
2016-11-23,0.89,0.89,0.85,0.861,25448,0.89,0.89,0.85,0.861,25448,0.0,1.0
2016-11-25,0.88,0.8947,0.852,0.88,5247,0.88,0.8947,0.852,0.88,5247,0.0,1.0
2016-11-28,0.795,0.91,0.795,0.88,107051,0.795,0.91,0.795,0.88,107051,0.0,1.0
2016-11-29,0.8,0.8391,0.74,0.7718,315821,0.8,0.8391,0.74,0.7718,315821,0.0,1.0
2016-11-30,0.78,0.82,0.772,0.8,315341,0.78,0.82,0.772,0.8,315341,0.0,1.0
2016-12-01,0.7,0.801,0.7,0.8,221748,0.7,0.801,0.7,0.8,221748,0.0,1.0
2016-12-02,0.7001,0.748,0.7,0.7,159423,0.7001,0.748,0.7,0.7,159423,0.0,1.0
2016-12-05,0.62,0.702,0.62,0.702,601138,0.62,0.702,0.62,0.702,601138,0.0,1.0
2016-12-06,0.609,0.6371,0.59,0.61,1633493,0.609,0.6371,0.59,0.61,1633493,0.0,1.0
2016-12-07,0.6201,0.6684,0.6,0.603,681078,0.6201,0.6684,0.6,0.603,681078,0.0,1.0
2016-12-08,0.5906,0.65,0.59,0.64,481547,0.5906,0.65,0.59,0.64,481547,0.0,1.0
2016-12-09,0.65,0.65,0.59,0.59,281481,0.65,0.65,0.59,0.59,281481,0.0,1.0
2016-12-12,0.695,0.7399,0.6356,0.65,1015173,0.695,0.7399,0.6356,0.65,1015173,0.0,1.0
2016-12-13,0.7358,0.765,0.67,0.67,526013,0.7358,0.765,0.67,0.67,526013,0.0,1.0
2016-12-14,0.7249,0.78,0.7151,0.78,180628,0.7249,0.78,0.7151,0.78,180628,0.0,1.0
2016-12-15,0.6999,0.72,0.681,0.7141,233317,0.6999,0.72,0.681,0.7141,233317,0.0,1.0
2016-12-16,0.6786,0.6999,0.66,0.66,218822,0.6786,0.6999,0.66,0.66,218822,0.0,1.0
2016-12-19,0.6884,0.78,0.64,0.67,677698,0.6884,0.78,0.64,0.67,677698,0.0,1.0
2016-12-20,0.71,0.7204,0.642,0.7,230752,0.71,0.7204,0.642,0.7,230752,0.0,1.0
2016-12-21,0.73,0.74,0.6701,0.74,472136,0.73,0.74,0.6701,0.74,472136,0.0,1.0
2016-12-22,0.7,0.7296,0.65,0.7296,541635,0.7,0.7296,0.65,0.7296,541635,0.0,1.0
2016-12-23,0.6824,0.7,0.66,0.675,154091,0.6824,0.7,0.66,0.675,154091,0.0,1.0
2016-12-27,0.696,0.708,0.65,0.7,216152,0.696,0.708,0.65,0.7,216152,0.0,1.0
2016-12-28,0.707,0.715,0.6606,0.6712,228812,0.707,0.715,0.6606,0.6712,228812,0.0,1.0
2016-12-29,0.68,0.715,0.68,0.715,189222,0.68,0.715,0.68,0.715,189222,0.0,1.0
2016-12-30,0.68,0.715,0.67,0.678,319781,0.68,0.715,0.67,0.678,319781,0.0,1.0
2017-01-03,0.7,0.7376,0.67,0.7,200434,0.7,0.7376,0.67,0.7,200434,0.0,1.0
2017-01-04,0.7,0.7391,0.6718,0.6794,130033,0.7,0.7391,0.6718,0.6794,130033,0.0,1.0
2017-01-05,0.7,0.728,0.6706,0.72,76166,0.7,0.728,0.6706,0.72,76166,0.0,1.0
2017-01-06,0.6827,0.75,0.6651,0.672,386560,0.6827,0.75,0.6651,0.672,386560,0.0,1.0
2017-01-09,0.72,0.75,0.68,0.701,132767,0.72,0.75,0.68,0.701,132767,0.0,1.0
2017-01-10,0.7,0.7245,0.6831,0.702,123126,0.7,0.7245,0.6831,0.702,123126,0.0,1.0
2017-01-11,0.7,0.723,0.7,0.7002,139415,0.7,0.723,0.7,0.7002,139415,0.0,1.0
2017-01-12,0.69,0.712,0.6802,0.701,59900,0.69,0.712,0.6802,0.701,59900,0.0,1.0
2017-01-13,0.7012,0.72,0.69,0.71,87139,0.7012,0.72,0.69,0.71,87139,0.0,1.0
2017-01-17,0.67,0.708,0.67,0.7,112985,0.67,0.708,0.67,0.7,112985,0.0,1.0
2017-01-18,0.68,0.72,0.67,0.67,143290,0.68,0.72,0.67,0.67,143290,0.0,1.0
2017-01-19,0.67,0.718,0.67,0.71,281031,0.67,0.718,0.67,0.71,281031,0.0,1.0
2017-01-20,0.69,0.71,0.67,0.678,149135,0.69,0.71,0.67,0.678,149135,0.0,1.0
2017-01-23,0.6603,0.6798,0.65,0.67,232787,0.6603,0.6798,0.65,0.67,232787,0.0,1.0
2017-01-24,0.67,0.68,0.6649,0.67,104946,0.67,0.68,0.6649,0.67,104946,0.0,1.0
2017-01-25,0.69,0.69,0.67,0.69,276896,0.69,0.69,0.67,0.69,276896,0.0,1.0
2017-01-26,0.71,0.71,0.68,0.69,291567,0.71,0.71,0.68,0.69,291567,0.0,1.0
2017-01-27,0.7,0.72,0.675,0.72,176284,0.7,0.72,0.675,0.72,176284,0.0,1.0
2017-01-30,0.702,0.75,0.67,0.7,232359,0.702,0.75,0.67,0.7,232359,0.0,1.0
2017-01-31,0.683,0.71,0.6706,0.7,264505,0.683,0.71,0.6706,0.7,264505,0.0,1.0
2017-02-01,0.721,0.8663,0.69,0.8663,222440,0.721,0.8663,0.69,0.8663,222440,0.0,1.0
2017-02-02,0.71,0.7487,0.69,0.7487,111352,0.71,0.7487,0.69,0.7487,111352,0.0,1.0
2017-02-03,0.69,0.728,0.69,0.72,109158,0.69,0.728,0.69,0.72,109158,0.0,1.0
2017-02-06,0.6924,0.7245,0.691,0.7245,161488,0.6924,0.7245,0.691,0.7245,161488,0.0,1.0
2017-02-07,0.7,0.7098,0.69,0.7001,420323,0.7,0.7098,0.69,0.7001,420323,0.0,1.0
2017-02-08,0.7,0.71,0.69,0.71,292441,0.7,0.71,0.69,0.71,292441,0.0,1.0
2017-02-09,0.71,0.75,0.7,0.7487,365115,0.71,0.75,0.7,0.7487,365115,0.0,1.0
2017-02-10,0.73,0.745,0.7129,0.72,183595,0.73,0.745,0.7129,0.72,183595,0.0,1.0
2017-02-13,0.7,0.73,0.7,0.73,276400,0.7,0.73,0.7,0.73,276400,0.0,1.0
2017-02-14,0.698,0.72,0.69,0.7,719744,0.698,0.72,0.69,0.7,719744,0.0,1.0
2017-02-15,0.7005,0.71,0.695,0.7055,43018,0.7005,0.71,0.695,0.7055,43018,0.0,1.0
